DateTime,0,1
00:00:00,0.9624608220895758,0.9327109436452686
00:05:00,0.9630696578983837,0.9330480803302693
00:10:00,0.9632192382087484,0.9329001203243414
00:15:00,0.9632852011341748,0.9325894782612156
00:20:00,0.9632749743950831,0.9324726372118426
00:25:00,0.9629681160086815,0.9320539899918523
00:30:00,0.9629923939064173,0.932034799752134
00:35:00,0.9628986423510728,0.9318334420178664
00:40:00,0.9631403602685689,0.9320857605678369
00:45:00,0.9633578041483349,0.9320056524532428
00:50:00,0.9635036675192044,0.9321682907578299
00:55:00,0.9632889769176943,0.9318607698478573
01:00:00,0.962504630057382,0.9312697864628927
01:05:00,0.9624859373074981,0.9313063713948603
01:10:00,0.963180234338613,0.9318970353803584
01:15:00,0.9637288335334508,0.9317672766036257
01:20:00,0.9642169248192684,0.932094082091404
01:25:00,0.9638578869852888,0.9314220989002792
01:30:00,0.9635598134414266,0.9299961220496153
01:35:00,0.9632286527562961,0.9297342723248183
01:40:00,0.9634225618034764,0.9298440010539827
01:45:00,0.9637831686203562,0.9295966722352611
01:50:00,0.9639543580714132,0.9296073987993217
01:55:00,0.9636268958211108,0.9292411233982941
02:00:00,0.9632900600135041,0.9276568532622653
02:05:00,0.963073309397612,0.9272762004199852
02:10:00,0.963777091962774,0.9279279539018955
02:15:00,0.9643897355252962,0.9286561734094854
02:20:00,0.9651829971125706,0.9293328012302606
02:25:00,0.9656041134530285,0.9295942304889694
02:30:00,0.9653148358148328,0.9289031856632382
02:35:00,0.96537595732135,0.9286579870665367
02:40:00,0.9653794712337778,0.9286601993840664
02:45:00,0.9654660730111023,0.9285923645996204
02:50:00,0.9654974535906459,0.928562558757639
02:55:00,0.9652662653341052,0.9281366805247545
03:00:00,0.9645292802713672,0.9267890515885163
03:05:00,0.9641761541467074,0.9264302749278952
03:10:00,0.9641615094618459,0.9263524251434448
03:15:00,0.9641227084221429,0.9262972852533581
03:20:00,0.9641143791531043,0.9263239406499272
03:25:00,0.9643292911993214,0.9266227458463249
03:30:00,0.9643744000208356,0.9256860755699626
03:35:00,0.9645671238529068,0.9257889404099813
03:40:00,0.965165739286462,0.9262046889759716
03:45:00,0.9655565724776081,0.9265553975589691
03:50:00,0.9658718590304949,0.9268264260825334
03:55:00,0.965598735633063,0.9267263349056061
04:00:00,0.9642498326506087,0.9202004002908766
04:05:00,0.9634770412853919,0.9194621376529142
04:10:00,0.9627847501045345,0.9187424776813283
04:15:00,0.9624655572718223,0.9184329735423188
04:20:00,0.9624609679527351,0.9184545591633876
04:25:00,0.9629321507921154,0.9191370762529146
04:30:00,0.9627751173472912,0.9129676628272745
04:35:00,0.9633177965811294,0.913635225160493
04:40:00,0.9642626260344445,0.9147062866537631
04:45:00,0.9649283997416147,0.9154922845851895
04:50:00,0.9654011727969666,0.9160631900855887
04:55:00,0.965395459820579,0.9165051109217127
05:00:00,0.9611091067344552,0.8867532497908607
05:05:00,0.9608170222992372,0.8869411834852975
05:10:00,0.9607330521357216,0.8868210530049767
05:15:00,0.9605394791266492,0.8873623553620387
05:20:00,0.9604241066172734,0.8875033413024821
05:25:00,0.9606573620364882,0.8883262656936414
05:30:00,0.9570788222322019,0.8551995931184435
05:35:00,0.957059430506891,0.8559696734132135
05:40:00,0.9571014734459721,0.856732780421808
05:45:00,0.957172716126578,0.8583076920428492
05:50:00,0.957529347722621,0.8591376872631444
05:55:00,0.9581921479744036,0.8614482221273668
06:00:00,0.9507919268516888,0.78639373571637
06:05:00,0.9512407527674875,0.7886453709545149
06:10:00,0.9516404736347647,0.7898766598763981
06:15:00,0.9520991495584114,0.7920915736705066
06:20:00,0.952610133977409,0.7935780984423095
06:25:00,0.9531713547963251,0.7964824430866495
06:30:00,0.9506172099274776,0.710348629935222
06:35:00,0.950992728834281,0.7115057618228543
06:40:00,0.9513370160143514,0.7126126397077902
06:45:00,0.9517517615115311,0.7140829685279133
06:50:00,0.9520670975136599,0.7151284134660092
06:55:00,0.9528983140241335,0.7173648813671956
07:00:00,0.9494527987373401,0.6413295742808105
07:05:00,0.9499124779649365,0.6397656116255207
07:10:00,0.9499062490192691,0.6371420340613312
07:15:00,0.9499971954783152,0.6350848961870136
07:20:00,0.949788687149633,0.6322986411380834
