DateTime,0,1
00:00:00,0.9655579140566196,0.8854969889381825
00:05:00,0.9653069659173972,0.8843924890227146
00:10:00,0.9648174705110545,0.8838440049516872
00:15:00,0.9643015185587237,0.8833450843227323
00:20:00,0.9638941542527855,0.883089478717182
00:25:00,0.9636851793427448,0.8823083622977117
00:30:00,0.9637592582588017,0.8842348829462463
00:35:00,0.9636050211705768,0.8837847600125497
00:40:00,0.963469245410288,0.8838116902443388
00:45:00,0.9634815047543783,0.8842153155631849
00:50:00,0.964079836607172,0.8845085200285071
00:55:00,0.9647109688247153,0.8846563029228348
01:00:00,0.9647346455577793,0.8859540144557289
01:05:00,0.9644900833151833,0.885525121844455
01:10:00,0.9639763517833543,0.8848966662409388
01:15:00,0.9628691197787567,0.883968004139298
01:20:00,0.9623455958741912,0.8833838416185935
01:25:00,0.9620291999182333,0.8828237153510967
01:30:00,0.9620300421893564,0.8833339179457214
01:35:00,0.9616212150804179,0.8827938860398915
01:40:00,0.9614930829192435,0.8825405512464567
01:45:00,0.9617344751877076,0.8827327993244649
01:50:00,0.9629198409896514,0.8839655559643486
01:55:00,0.9638086891908291,0.8847896337018094
02:00:00,0.9645610309173804,0.885744491712755
02:05:00,0.9642665234613204,0.8849612465606018
02:10:00,0.9641348935851443,0.8845015241091355
02:15:00,0.9632807642829864,0.8836460915627544
02:20:00,0.9633687630808648,0.8834693861872309
02:25:00,0.9633512690899452,0.8835341238444834
02:30:00,0.9630936498869451,0.8842673348174644
02:35:00,0.9626086624257406,0.8845130508497738
02:40:00,0.9629204084038555,0.8852310410514382
02:45:00,0.9635271694255545,0.8854975478904242
02:50:00,0.9639410812902739,0.8858701628158608
02:55:00,0.9641580284773713,0.8856279902315272
03:00:00,0.9636747965713713,0.8854402640836917
03:05:00,0.9634755370127284,0.8848882890346095
03:10:00,0.9635117315806448,0.8847965123071411
03:15:00,0.9637305060280233,0.8851679799263921
03:20:00,0.9641957317165957,0.885580439102935
03:25:00,0.9638575816393139,0.88532239741857
03:30:00,0.9629071699982079,0.8838495375177292
03:35:00,0.9621331200547187,0.8832129183280969
03:40:00,0.9627420601917304,0.883840429810831
03:45:00,0.9635484141988544,0.884505556067769
03:50:00,0.9642835766946024,0.8852397869335231
03:55:00,0.9646464256652054,0.8856623576033645
04:00:00,0.9644276622479869,0.8815998248158933
04:05:00,0.9647692825990841,0.8817668291312514
04:10:00,0.9648674206590305,0.8818662615746112
04:15:00,0.9650074412815653,0.8818693429622597
04:20:00,0.9650666747858128,0.8817521279039217
04:25:00,0.9644273795076473,0.8812890108598116
04:30:00,0.9631602120099532,0.879606680808657
04:35:00,0.9620949516422348,0.878943928008487
04:40:00,0.9626262257253195,0.8791573576826823
04:45:00,0.9634859353119237,0.879467805159852
04:50:00,0.9644996103321466,0.8805024499663334
04:55:00,0.9647024430391007,0.8810063760253196
05:00:00,0.9627163659649812,0.8596512554198077
05:05:00,0.9622273446856195,0.8589224503782281
05:10:00,0.9622160369824364,0.8588818828723215
05:15:00,0.9624701630622228,0.8593447886970099
05:20:00,0.9626597321883688,0.8595871726569853
05:25:00,0.9620211538234575,0.8585986895371313
05:30:00,0.9593774018022619,0.8345486397503736
05:35:00,0.9589041476465144,0.8350789700207343
05:40:00,0.9595932793181854,0.8364138201871565
05:45:00,0.9602663356997039,0.8377049560287404
05:50:00,0.9607627401672421,0.8384601809933927
05:55:00,0.9608626962932614,0.8395504790602588
06:00:00,0.9551793409085714,0.7744781050717038
06:05:00,0.9546383728914837,0.774951508669369
06:10:00,0.9544569203857746,0.7749469858632582
06:15:00,0.955017039542833,0.7765265954375591
06:20:00,0.9556965692111729,0.7781645270789465
06:25:00,0.9555853541645882,0.7799728366843727
06:30:00,0.9529244638512921,0.6312920524529311
06:35:00,0.952652461411453,0.6321722716877118
06:40:00,0.9535898131130099,0.6344875308460507
06:45:00,0.9546311249960016,0.6372681922871667
06:50:00,0.95534478290876,0.6400868248962482
06:55:00,0.9557531283700836,0.643483290866382
07:00:00,0.9526912165276515,0.5727748087112603
07:05:00,0.9528359797755331,0.5757822378374363
07:10:00,0.9529745358701043,0.5782333295599326
07:15:00,0.9532396686407937,0.5798636989932369
07:20:00,0.9535051981986997,0.5823341165458472
07:25:00,0.9534936020667135,0.585083755639774
07:30:00,0.9521968296559091,0.5359133752088062
07:35:00,0.9520390515454575,0.5381749191084414
07:40:00,0.9527957301382667,0.5405112253414038
07:45:00,0.9534054329843987,0.5418918285423784
07:50:00,0.953975978501732,0.5439286452517573
07:55:00,0.9542018448132256,0.5477905582253781
08:00:00,0.9548475228660817,0.47010979834435657
08:05:00,0.954947527410273,0.47233328126535856
08:10:00,0.9550722616888417,0.4738022747608756
08:15:00,0.9552354839149432,0.4752579316891465
08:20:00,0.9553765673770953,0.4768149235194057
08:25:00,0.955270387083571,0.47840167898453956
08:30:00,0.9546829762480568,0.44467446207923705
08:35:00,0.954418690393918,0.4450923625118658
08:40:00,0.9546610649382622,0.4451771509123985
08:45:00,0.9551262030906897,0.4448065165246027
08:50:00,0.9554287968567278,0.4451145390428491
08:55:00,0.9555148154338392,0.44496951720212624
09:00:00,0.9561483105942173,0.38826398473170887
09:05:00,0.9562443463722522,0.38812552225655955
09:10:00,0.9561193084627992,0.3881007537498498
09:15:00,0.9561038742774686,0.38774666217682824
09:20:00,0.9560790407444014,0.38780974949483227
09:25:00,0.9559968126290478,0.3881823082205947
09:30:00,0.955621496593138,0.3718089782601825
09:35:00,0.955219276794994,0.37165954914356764
09:40:00,0.9552448978659449,0.3705409923474149
09:45:00,0.9552606372853689,0.3692062373654082
09:50:00,0.9552666760566034,0.3676628279000226
09:55:00,0.9551156796279985,0.3670096122179135
10:00:00,0.9548852196096588,0.3357915611954929
10:05:00,0.954716853842754,0.33401740938203506
10:10:00,0.9548070782067217,0.33305871571374507
10:15:00,0.9547524507667802,0.3319746842951445
10:20:00,0.9546689388127036,0.33103776310492333
10:25:00,0.9547178272749044,0.3303200079596431
10:30:00,0.954418968693857,0.3225358531449681
10:35:00,0.9542532842330294,0.31990357568349553
