DateTime,0,1
04:35:00,0.910215491698613,0.8839475788071369
04:40:00,0.910493937983761,0.8838497647020042
04:45:00,0.910915126052573,0.8842618933880301
04:50:00,0.9112522763960555,0.8845967483320161
04:55:00,0.9121969975935528,0.8852519716430611
05:00:00,0.8760883985758763,0.83367744193332
05:05:00,0.8769191912880553,0.8337366025864147
05:10:00,0.8777565324581486,0.834170584594408
05:15:00,0.8787439962243917,0.8352601289280318
05:20:00,0.8792120615225616,0.8358874481776469
05:25:00,0.8802933316581835,0.8367864428599594
05:30:00,0.8367148769424063,0.77145847444197
05:35:00,0.8390530651448119,0.772641242850647
05:40:00,0.8411141906577814,0.7737027515877427
05:45:00,0.8438808946137212,0.7752204071329423
05:50:00,0.8467961150224561,0.7767650975389486
05:55:00,0.8511090074694464,0.7800960352908164
06:00:00,0.7712779602381564,0.6636761546673764
06:05:00,0.7764484521847999,0.6654417801436417
06:10:00,0.7807057118090072,0.667820347494321
06:15:00,0.7860859382795408,0.67055260428152
06:20:00,0.7905151070194067,0.6724467771793926
06:25:00,0.7958913413659541,0.674913124565666
06:30:00,0.6111824648522134,0.32163933873545003
06:35:00,0.6202775913451488,0.3257621573681394
06:40:00,0.6291602526583672,0.3295460164381126
06:45:00,0.6376187450451983,0.33289873254406627
06:50:00,0.6445332009078425,0.3352716368206026
06:55:00,0.6547736982082122,0.3407095373718257
07:00:00,0.6060064317972801,0.28147273250933474
07:05:00,0.6117864458749193,0.28273625675647035
07:10:00,0.6157434551484268,0.28245007337242817
07:15:00,0.6183500241864133,0.2822616408882602
07:20:00,0.6199172514259573,0.2807364708149938
07:25:00,0.6223160022433328,0.27984170822171234
07:30:00,0.5988876170803276,0.24584458988862035
07:35:00,0.5973285301717529,0.24262326804847062
07:40:00,0.594623259752888,0.23899430861449714
07:45:00,0.5917418497517509,0.23482874601520587
07:50:00,0.5884910775333922,0.23104509795269942
07:55:00,0.5877017145366094,0.22834403656282187
08:00:00,0.5503698857152517,0.19257109595127886
08:05:00,0.5464510277478766,0.1893107360377718
08:10:00,0.5416839686405337,0.18541870040829586
08:15:00,0.5378309527841995,0.18158977268531704
08:20:00,0.5344456799397954,0.1783455530278169
08:25:00,0.5316694126597062,0.175869680895182
08:30:00,0.5149598192729804,0.16172821778307833
08:35:00,0.5102310276411695,0.1583881645528505
08:40:00,0.5057359680779484,0.1546479659397541
08:45:00,0.5009084827852517,0.15174291442382798
08:50:00,0.49709509209868846,0.14907901108964858
08:55:00,0.49456025062039205,0.14719089146402464
09:00:00,0.4736423265486736,0.13316069712644094
09:05:00,0.47049193695805164,0.1310933056635938
09:10:00,0.46760364560330053,0.1294959514092741
09:15:00,0.46538597426665057,0.1281528855717073
09:20:00,0.4640568787898567,0.12748637536634477
09:25:00,0.4628474241203342,0.12677632819150217
09:30:00,0.45738153470448467,0.12284776448119991
09:35:00,0.45545978744799986,0.12194711419696376
09:40:00,0.4546178488447096,0.12066990564539765
09:45:00,0.4526564661087399,0.11993776303821331
09:50:00,0.4519103578095269,0.119323809806763
09:55:00,0.4520460156646622,0.11855712354226258
10:00:00,0.4441497836011299,0.11481268919171105
10:05:00,0.4420691443337085,0.11360301133985788
10:10:00,0.43981412434630235,0.11285763183398795
10:15:00,0.437786041531318,0.11192783226754971
10:20:00,0.4374335395930094,0.11156714476707763
10:25:00,0.4377079881346869,0.11129460109756063
10:30:00,0.4348812928087551,0.10996514950256552
10:35:00,0.43387268618522973,0.10929523679709653
10:40:00,0.4331740838614664,0.10887270446881732
10:45:00,0.4330070325203542,0.10856829228990433
10:50:00,0.43241120309306574,0.10855756122121676
10:55:00,0.433494066464597,0.10910817816230334
11:00:00,0.4295660485769889,0.1069599698619057
11:05:00,0.42878288148981814,0.10609740925506062
11:10:00,0.4286872194310849,0.10594095114211334
11:15:00,0.4281929230257906,0.10580508173429992
11:20:00,0.42814141580642034,0.105686860740501
11:25:00,0.42900943129825125,0.10554846532738517
11:30:00,0.41884703686569225,0.09899401208973065
11:35:00,0.41938715466399573,0.09852728883856106
11:40:00,0.41985881811481307,0.09842880848170292
11:45:00,0.4205044921486595,0.09820307648839675
11:50:00,0.42125016962829964,0.09815115292482102
11:55:00,0.42333100036262233,0.098297232602913
12:00:00,0.4216143526312174,0.09767464397178031
12:05:00,0.422456665549491,0.09830992693603163
12:10:00,0.42299333451157484,0.0977908669811026
12:15:00,0.42348813801865753,0.09757816924981984
12:20:00,0.42407142485175775,0.09768221622556046
12:25:00,0.4243200282760947,0.0977504751334402
12:30:00,0.4141010397223297,0.09663347919561367
12:35:00,0.4136970253742257,0.09577131842569539
12:40:00,0.4130638524862546,0.0957174739139121
12:45:00,0.4122307741604837,0.0955416009806177
12:50:00,0.4118017406933725,0.09529671880404063
12:55:00,0.4121213930842897,0.09578488667713628
13:00:00,0.40825307683752726,0.09515671737604445
13:05:00,0.4067738346714042,0.09446894915208834
13:10:00,0.4051488708349891,0.09367656178035133
13:15:00,0.40423028050776505,0.09328108164801988
13:20:00,0.4038138152828059,0.09286635998544783
13:25:00,0.4034855546537895,0.0930833006076412
13:30:00,0.3991919511247295,0.09238683003837116
13:35:00,0.3973118737092908,0.0920810956640381
13:40:00,0.3962652227780915,0.09171112599376131
13:45:00,0.3951464174512527,0.0918240459355461
13:50:00,0.3946441534934583,0.09165910087736777
13:55:00,0.3958503443214311,0.0920853421385266
14:00:00,0.3922222902943753,0.09190119035665278
14:05:00,0.39222544776647295,0.09141501928271102
14:10:00,0.3912247962859347,0.09116867578300648
14:15:00,0.39160048616739873,0.09118345312734448
14:20:00,0.39207979999944187,0.09123152766801113
14:25:00,0.3942324743080828,0.09180353793380998
14:30:00,0.3880529687740358,0.09189014738840953
14:35:00,0.3890416605844505,0.0926076881594515
14:40:00,0.3909260170801683,0.09286331914845604
14:45:00,0.3925035818779122,0.09356886701239857
14:50:00,0.39468410524415537,0.09411620406320964
14:55:00,0.39792789361721514,0.09531839581297814
15:00:00,0.39735281772455966,0.09559828141882924
15:05:00,0.3999546259037712,0.09675612249095214
15:10:00,0.4029214817966838,0.09741837036404347
15:15:00,0.4059652786413286,0.09889745541555896
15:20:00,0.4094294182088353,0.09988139890831196
15:25:00,0.4132670627430752,0.10115306593691052
15:30:00,0.4146724940554307,0.10196170112954685
15:35:00,0.4178329678560347,0.10353639276134943
15:40:00,0.421514012469037,0.10488009397112368
15:45:00,0.4244623644717876,0.10606322765932173
15:50:00,0.42749599257067317,0.10767715453203604
15:55:00,0.43218317884905494,0.10946130949667286
16:00:00,0.4330208516445514,0.11106363320394241
16:05:00,0.4365064015586084,0.11267831673080994
16:10:00,0.43946724705512435,0.11498731787622142
16:15:00,0.44272669791241254,0.11680431342374854
16:20:00,0.446281600348571,0.11898778980703041
16:25:00,0.45020974874734093,0.12157152352295365
16:30:00,0.4521102466154384,0.123318802989833
16:35:00,0.4562541867442738,0.12586903268855984
16:40:00,0.4601656444970342,0.12826183851906842
16:45:00,0.46432165168087886,0.13070080887166577
16:50:00,0.4683025735481333,0.13341724312410652
16:55:00,0.47477147607168996,0.13686509325071802
17:00:00,0.47857593404270105,0.14017019577116038
17:05:00,0.4827408652302733,0.143554784815145
17:10:00,0.4860439340505224,0.14655414423611057
17:15:00,0.4904527471304029,0.14939073422326857
17:20:00,0.4942054242365668,0.1524040224095158
17:25:00,0.49883685420368795,0.155307177969145
17:30:00,0.501657044802765,0.158080893799116
17:35:00,0.5060172180636885,0.16072652847355362
17:40:00,0.5099055544875629,0.16339338133601425
17:45:00,0.5136705221018096,0.1659907807116054
17:50:00,0.5164956833848698,0.1680338757815618
17:55:00,0.5196951102826063,0.1702714028561434
18:00:00,0.5251010480502809,0.17355606444054084
18:05:00,0.527079053729658,0.17524709876529948
18:10:00,0.5281140025352487,0.1762764610158278
18:15:00,0.5287256438279514,0.17738523443118592
18:20:00,0.5287013927666375,0.17778894976849396
18:25:00,0.5290962189009814,0.178840121797226
18:30:00,0.5317633091208206,0.18035445679181994
18:35:00,0.5320635167800282,0.1806076346585598
18:40:00,0.5328505649256505,0.18161364653929848
18:45:00,0.5325914832747284,0.18271348618640132
18:50:00,0.532465364923143,0.18347328521993767
18:55:00,0.5353842928989203,0.18542610329576095
19:00:00,0.5461472540896702,0.19263116669774635
19:05:00,0.5459666617712137,0.1927670469287557
19:10:00,0.5449558099513132,0.19307388698626526
19:15:00,0.5442047791244248,0.1932335159484583
19:20:00,0.5434683363262626,0.19443765612263675
19:25:00,0.5451209266725999,0.19515343402993332
19:30:00,0.5545270929808357,0.20271859222297922
19:35:00,0.5543396924618544,0.2029414304843608
19:40:00,0.5543693605803706,0.2033502476848719
19:45:00,0.5540543741612471,0.2034772745372788
19:50:00,0.5540181503626563,0.2046769633683552
19:55:00,0.5568477981599497,0.2069421316978386
20:00:00,0.5843449608604051,0.2293460652999799
20:05:00,0.5831937041640127,0.22965984906755443
20:10:00,0.5809881254660083,0.22946981831614666
20:15:00,0.5782804868622902,0.22907032838104494
20:20:00,0.5756508422871683,0.2278224679339132
20:25:00,0.5734322391085439,0.2279080484815181
20:30:00,0.5906689623237676,0.24682922574261254
20:35:00,0.5886869329673509,0.24618524433951364
20:40:00,0.5859074410352638,0.2452519678803404
20:45:00,0.5836346268667545,0.24441847462189797
20:50:00,0.5812526219076403,0.244028584481208
20:55:00,0.5804831797427245,0.24497771608558652
21:00:00,0.6353115946599487,0.3099946723255764
21:05:00,0.6329032431548963,0.30941065022690933
21:10:00,0.6295119830677414,0.3084763787221348
21:15:00,0.6257812720592896,0.30657742149793465
21:20:00,0.6220244703399183,0.30506344360928966
21:25:00,0.6188999271360415,0.3042891070331403
21:30:00,0.6564090549557667,0.3519803401128656
21:35:00,0.6533048683172786,0.35104425113964405
21:40:00,0.6497003311625823,0.34909105030834464
21:45:00,0.6463447081421323,0.34726640636253875
21:50:00,0.642009495241833,0.34596873598044375
21:55:00,0.6410562688976758,0.3469307682037516
22:00:00,0.7284864326942276,0.48590233696930857
22:05:00,0.7267565051756743,0.4843671760069532
22:10:00,0.7232999420225322,0.4826152231287888
22:15:00,0.7189704055348536,0.48006472153451507
22:20:00,0.7155489244730395,0.477998051116707
22:25:00,0.7125770226784659,0.47640335164426345
22:30:00,0.7590840367346698,0.5448480922763137
22:35:00,0.7564580990131029,0.542635872310483
22:40:00,0.7532666671455978,0.5405180490195944
22:45:00,0.7503841866845209,0.5382845678833658
22:50:00,0.7475623631514191,0.536211173922463
22:55:00,0.7460108377442934,0.5351651454897185
23:00:00,0.786449130326879,0.5948429371735828
23:05:00,0.7846320809916156,0.5936910446003337
23:10:00,0.7827659791684111,0.5921609436610366
23:15:00,0.7807963713822713,0.5906689043906662
23:20:00,0.7792270332371727,0.5893243824310425
23:25:00,0.7774945765232614,0.5881281049988496
23:30:00,0.9054160373515192,0.8891038155140154
23:35:00,0.9053034631967791,0.889130705306105
23:40:00,0.9053223434617004,0.8893960380033278
23:45:00,0.9056838238803484,0.8896192951994163
23:50:00,0.9056376594935083,0.8897683352964435
23:55:00,0.9056325278787086,0.8897415745213523
