DateTime,0,1
00:00:00,0.9122192346160425,0.9175877292452702
00:05:00,0.9122321168613956,0.9177387140860502
00:10:00,0.9120533623443812,0.917509964248137
00:15:00,0.9121130997968532,0.9176718624207243
00:20:00,0.9121345190286847,0.9177450045937416
00:25:00,0.9120107999869088,0.9177753600499059
00:30:00,0.9148658419842859,0.9205943402360002
00:35:00,0.9146146659380168,0.9202164221083189
00:40:00,0.9143271636328414,0.9199959898447303
00:45:00,0.9141157441040596,0.9197725338316285
00:50:00,0.9141288681505907,0.9198282773507463
00:55:00,0.914316568279333,0.9198524875335148
01:00:00,0.9161774603591726,0.9217022546296928
01:05:00,0.9160822750817806,0.9214032418962591
01:10:00,0.9158643066970743,0.9212241312295971
01:15:00,0.9158672422244204,0.9214391702141105
01:20:00,0.916094591706547,0.9217872536583862
01:25:00,0.9162352736740339,0.9220679857547828
01:30:00,0.9173767196947576,0.9226339211170521
01:35:00,0.9168473388273547,0.9220647901865507
01:40:00,0.9167613843343374,0.9216765564770548
01:45:00,0.9166447628628764,0.9216473466309998
01:50:00,0.9168900493812139,0.921877895589668
01:55:00,0.9171208773402558,0.9221318411424587
02:00:00,0.9193319386306734,0.9223737088125724
02:05:00,0.9189152734344654,0.9218169333768398
02:10:00,0.9182021660969005,0.9212228774630533
02:15:00,0.9176764659057852,0.9203369420739941
02:20:00,0.9172986651829977,0.9199232515190424
02:25:00,0.9168632021840457,0.9196140432254197
02:30:00,0.9181780216686287,0.9195094544376136
02:35:00,0.9176702054265513,0.9189781876781737
02:40:00,0.9176594183212525,0.9187359113157885
02:45:00,0.9180250993413555,0.918999410680981
02:50:00,0.9185592017559651,0.9198943764997466
02:55:00,0.9188636766131547,0.920443765870769
03:00:00,0.9207752198153348,0.9192581420683535
03:05:00,0.920344618036245,0.9186780687490318
03:10:00,0.9199403755495129,0.9184777060503317
03:15:00,0.9197125521828086,0.9183331496791098
03:20:00,0.9195834486831701,0.9181852820841404
03:25:00,0.9194851422986913,0.9181201521551741
03:30:00,0.9204382695683947,0.9165234453441319
03:35:00,0.9207320612540956,0.916693832249112
03:40:00,0.9209105355944107,0.9169889279886472
03:45:00,0.9208306170930027,0.9171427059820418
03:50:00,0.9211833056071215,0.9177516417021155
03:55:00,0.9217336224232646,0.9183385467284823
04:00:00,0.917624267486412,0.9091691132240303
04:05:00,0.9167298875092073,0.9084599142927267
04:10:00,0.916226675361065,0.9078256007411879
04:15:00,0.9156997588788529,0.907418634779674
04:20:00,0.9158384392811881,0.9072962212329678
04:25:00,0.9158078324168248,0.9075469192077774
04:30:00,0.9166096502999551,0.8968723722053945
04:35:00,0.9174960873492365,0.8977306174882621
04:40:00,0.9181278290436116,0.8985358602655054
04:45:00,0.918719342594426,0.8991346746699056
04:50:00,0.9188395435801352,0.899283550578423
04:55:00,0.9194279052341572,0.8995922650174016
05:00:00,0.8846307004601082,0.8466402520398548
05:05:00,0.8847755607241317,0.846423343397979
05:10:00,0.8851428060509177,0.8465668385040187
05:15:00,0.8858833086178739,0.8470051409310728
05:20:00,0.8863538139094214,0.8471952571641699
05:25:00,0.8873511158418042,0.8476593962684108
05:30:00,0.8480495981815229,0.7810977363232454
05:35:00,0.850740387319013,0.7834123156665534
05:40:00,0.8536374684607787,0.7858959342700441
05:45:00,0.8565079381768016,0.7881354646764104
05:50:00,0.8587969436554915,0.7897110013599948
05:55:00,0.8629457534266348,0.7923621100037156
06:00:00,0.7849463368061463,0.6734673939054303
06:05:00,0.7900231771918621,0.676116275791947
06:10:00,0.7944215712007746,0.6787149596433407
06:15:00,0.7998754606422838,0.6819099033472416
06:20:00,0.805344838117096,0.6847218625311441
06:25:00,0.8115132110823696,0.688645129194486
06:30:00,0.628714836303377,0.3300601068819062
06:35:00,0.6373858019452044,0.3342673142820012
06:40:00,0.6465467257946182,0.3381422616661322
06:45:00,0.6550838862550842,0.34223983051304857
06:50:00,0.6627460679116592,0.3451669146844803
06:55:00,0.6732319228677711,0.35093150366460174
07:00:00,0.6246647771927447,0.2903118754148619
07:05:00,0.6310417554368914,0.2917613720967423
07:10:00,0.6351802587981632,0.29194419945335515
07:15:00,0.6387772397607879,0.29168771942782995
07:20:00,0.6412856976521324,0.29027108488160425
07:25:00,0.6434483698974383,0.2891632390177968
07:30:00,0.6222174639905882,0.2558941594403205
07:35:00,0.621138355751266,0.25265874302047364
07:40:00,0.6190867802699406,0.2479251837721042
07:45:00,0.6170118778260101,0.2435856974128071
